0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,label
3313.5,337.46298372745514,0.49635036496350365,0.3556784027479605,0.36563230035650307,0.9138168781025924,68.0,55.54408788667245,72.7144772972647,0.0,179.0,70.7036715813819,25.53299575129278,22.0,255.0,131.90459670424977,39.8310050967481,9.0,241.0,113.80601976003453,0.9504449157412743,0.9449493885604875,0.9155362731972349,0.005950927734375,0.0054473876953125,0.0029144287109375,0.004119873046875,0.0070648193359375,0.0042572021484375,0.0030517578125,0.0045166015625,0.952728271484375,0.00994873046875,2
3030.0,333.44573867321014,0.7063492063492064,0.27019796682718034,0.3424539258120102,0.9003119893032239,89.0,53.95955766192733,74.2365222758634,0.0,179.0,67.90932069510268,25.04867284051054,18.0,255.0,135.3045813586098,36.33217986010667,22.0,233.0,73.27550233083673,0.9557078596558183,0.9499665383786393,0.9446283450151193,0.0057373046875,0.004241943359375,0.003021240234375,0.004547119140625,0.005950927734375,0.004058837890625,0.00311279296875,0.0042266845703125,0.95611572265625,0.0089874267578125,2
3055.0,335.30360293388367,0.6640625,0.28079044117647056,0.3414637759120529,0.8937975424224692,85.0,54.55339805825243,74.22451181362881,0.0,179.0,68.53554650798623,25.4618855398248,17.0,220.0,123.38302536799249,33.14969303691795,17.0,208.0,62.89606337306384,0.9554805548183589,0.9495114770163049,0.9430435651216192,0.005615234375,0.00469970703125,0.003326416015625,0.0040130615234375,0.005859375,0.004180908203125,0.0034332275390625,0.004302978515625,0.9557647705078125,0.0088043212890625,2
2849.5,375.00208711624146,0.6771653543307087,0.260895440395532,0.2546309296444135,0.8594480470517267,86.0,58.31401931401931,76.65255819986511,0.0,179.0,67.74192474192475,25.053303093519787,10.0,230.0,147.07725607725607,40.13391700589153,23.0,234.0,119.93694360342808,0.9558695385509471,0.9516366242847215,0.9196077987664633,0.0053558349609375,0.004669189453125,0.0030517578125,0.003936767578125,0.0053558349609375,0.0041046142578125,0.0029296875,0.0041961669921875,0.9580841064453125,0.0083160400390625,2
4606.0,427.0193326473236,0.40555555555555556,0.35053272450532724,0.31742324176476105,0.9205556110722495,73.0,42.801209845640386,64.30319289098122,0.0,179.0,82.47976637463496,21.546558418227143,23.0,255.0,132.46516478931997,42.567457771181715,12.0,241.0,120.30099344803948,0.933836857891211,0.9244485546357418,0.9325689603447587,0.0081329345703125,0.007476806640625,0.0045623779296875,0.0055694580078125,0.0084686279296875,0.0063629150390625,0.0040740966796875,0.0068359375,0.9343719482421875,0.0141448974609375,2
4326.0,435.0437169075012,0.6341463414634146,0.25363508442776733,0.2872305154539844,0.896301667875272,104.0,44.35486018641811,67.26490940938059,0.0,179.0,82.10075454948957,25.872516240875825,15.0,243.0,116.07279183311141,34.96110363016624,13.0,205.0,69.26052099353068,0.93839142492995,0.9289384142708069,0.9470282239311949,0.007965087890625,0.0070648193359375,0.004058837890625,0.005462646484375,0.0073089599609375,0.005584716796875,0.0045166015625,0.00628662109375,0.938140869140625,0.01361083984375,2
4276.0,430.61731123924255,0.5207100591715976,0.28752017213555675,0.2897774529206099,0.8764989238495439,88.0,42.32219730941704,66.2841755534767,0.0,179.0,82.46771300448431,25.50641504937526,17.0,229.0,110.22645739910314,33.34764995325961,13.0,200.0,63.6768552960424,0.938987992229276,0.9295874759597794,0.9455237946613506,0.007781982421875,0.0067596435546875,0.00396728515625,0.0057220458984375,0.0074005126953125,0.0059814453125,0.0046844482421875,0.0063323974609375,0.93890380859375,0.0124664306640625,2
4582.5,425.4629839658737,0.3701657458563536,0.3778758142986724,0.3181183888940723,0.9149445941898772,67.0,46.75377200335289,67.02931212858174,0.0,179.0,80.68461860854987,25.362255350003515,15.0,209.0,132.61127409891031,40.56328015419698,15.0,231.0,131.53423759292124,0.9332139841476003,0.9243706644716477,0.9267884194536654,0.0070343017578125,0.0075836181640625,0.0040740966796875,0.00640869140625,0.0099639892578125,0.007781982421875,0.0046844482421875,0.00604248046875,0.9339447021484375,0.012481689453125,2
4622.5,387.0853476524353,0.8188405797101449,0.29642811337693986,0.3876799308281855,0.9065503039811728,113.0,43.39287958115183,61.96604535166632,0.0,179.0,82.59015706806282,22.823956080826964,12.0,255.0,140.7068062827225,38.672618474097426,12.0,255.0,115.73582344130985,0.9352640904333661,0.9250942089436726,0.9407784368573072,0.0099945068359375,0.0061798095703125,0.003570556640625,0.00579833984375,0.006866455078125,0.0053558349609375,0.0046539306640625,0.006439208984375,0.935791015625,0.015350341796875,2
4316.5,390.74220275878906,0.8880597014925373,0.27069484510221997,0.35527198978479635,0.8796617077644182,119.0,43.05548098434004,64.27043019171539,0.0,179.0,81.22013422818792,26.271254899346875,12.0,237.0,136.80738255033557,34.51717192972093,15.0,249.0,122.38172790113447,0.9371142617514363,0.9289161142036614,0.9305821300549123,0.0088348388671875,0.005889892578125,0.0042724609375,0.0055999755859375,0.005950927734375,0.00543212890625,0.004180908203125,0.006256103515625,0.9394378662109375,0.0141448974609375,2
4331.5,392.9432142972946,1.0406504065040652,0.27512068089430897,0.3525239242590592,0.8777991691154119,128.0,44.05413232345734,64.93356929882886,0.0,179.0,81.70617063934061,27.016860815773786,9.0,255.0,134.22120739585654,33.919976263562326,12.0,251.0,117.0764976611617,0.9368109444178759,0.9286349353103261,0.9310016900276742,0.0088043212890625,0.006561279296875,0.004180908203125,0.004852294921875,0.006134033203125,0.0051727294921875,0.0050506591796875,0.00604248046875,0.9389495849609375,0.014251708984375,2
4639.0,391.3868639469147,0.668918918918919,0.3166120666120666,0.3805587796223546,0.8962519319938176,99.0,48.38974572738641,64.91175780770442,0.0,179.0,79.61567319716549,26.521752503398336,12.0,255.0,143.63276365152146,37.303133182315754,12.0,255.0,149.36044069589573,0.9322381756104798,0.9239464598213057,0.9278891504103136,0.00830078125,0.0074920654296875,0.0037841796875,0.0061492919921875,0.0087890625,0.0059814453125,0.00457763671875,0.0067138671875,0.9342803955078125,0.0139312744140625,2
2706.0,303.96550989151,0.4015748031496063,0.41778601204261234,0.36803493044471103,0.9232343909928352,51.0,52.81914144968332,71.84149375352597,0.0,179.0,73.87719915552428,29.53579480397932,21.0,255.0,132.37192118226602,42.054118309059916,10.0,247.0,104.95364306997908,0.95859713596951,0.9546739065771729,0.9078051957507082,0.0052642822265625,0.0048828125,0.0021209716796875,0.003082275390625,0.0050201416015625,0.00299072265625,0.002410888671875,0.00408935546875,0.96136474609375,0.0087738037109375,2
2488.0,300.3675310611725,0.22900763358778625,0.6330788804071247,0.34654071768331335,0.8981949458483754,30.0,50.19292237442922,72.54608882069154,0.0,179.0,71.1910197869102,28.655754188694743,10.0,255.0,118.45433789954338,34.68707425615533,14.0,198.0,59.48089500833266,0.9624066232698353,0.9581048836672573,0.9303683067642248,0.0044708251953125,0.0044403076171875,0.0021820068359375,0.0032806396484375,0.0038604736328125,0.00396728515625,0.002655029296875,0.0038604736328125,0.9636383056640625,0.0076446533203125,2
2356.0,316.6761863231659,0.6050420168067226,0.27497665732959853,0.29522582017752236,0.856415848782261,72.0,52.17041800643087,74.10086368932367,0.0,179.0,71.52652733118971,28.478797390379874,15.0,255.0,137.06631832797427,40.97274826359171,11.0,229.0,73.15548258682826,0.9640770302741234,0.960355279216211,0.932980432765298,0.0046539306640625,0.003662109375,0.002593994140625,0.00299072265625,0.0042572021484375,0.0032196044921875,0.002685546875,0.0033416748046875,0.9655914306640625,0.0070037841796875,2
2374.5,320.09039986133575,0.6134453781512605,0.27333947277541154,0.291230422288622,0.8614184654453111,73.0,53.671850079744814,74.75394761787496,0.0,179.0,71.5530303030303,28.1122716863278,16.0,255.0,129.00757575757575,38.42817227330217,16.0,216.0,80.04025727284771,0.9630824607619065,0.9595974520701659,0.9177281302081094,0.0047454833984375,0.0038909912109375,0.0022430419921875,0.00299072265625,0.0043182373046875,0.00323486328125,0.0024871826171875,0.0034637451171875,0.965118408203125,0.00750732421875,2
6653.5,482.83556723594666,0.47953216374269003,0.47450435030666094,0.3586423048860941,0.6760656404003454,82.0,124.92974545454545,64.80935405780366,0.0,179.0,90.63694545454545,29.31643985791043,25.0,255.0,122.10414545454546,44.32156123251903,12.0,255.0,126.89322748463091,0.9097226601224984,0.8927536825476793,0.9373294209298743,0.00823974609375,0.0082550048828125,0.0059661865234375,0.01129150390625,0.02008056640625,0.01226806640625,0.0061492919921875,0.007904052734375,0.904083251953125,0.0157623291015625,2
6425.0,474.10764515399933,0.4556213017751479,0.4937370321985707,0.359194004463595,0.6770641235049265,77.0,127.05689343768815,64.3872574230714,0.0,179.0,90.39674894641782,29.99573060574007,18.0,224.0,107.70800722456352,37.57887857952055,17.0,245.0,87.06563224881982,0.9121194377250504,0.8963737804107225,0.9426158496699669,0.0085296630859375,0.0088348388671875,0.0061492919921875,0.0106353759765625,0.0155029296875,0.012481689453125,0.007080078125,0.007659912109375,0.907684326171875,0.01544189453125,2
7087.5,489.74725556373596,0.6432748538011696,0.37679425837320574,0.371329039277764,0.6815886906765399,110.0,127.53976728268309,63.06249162901185,0.0,179.0,88.83162217659138,30.66839911619227,20.0,222.0,117.8331279945243,40.77772603843782,14.0,255.0,120.77713978198257,0.9022662688135986,0.885938219263909,0.9395706967931169,0.009490966796875,0.0089263916015625,0.006927490234375,0.0116424560546875,0.018798828125,0.0115966796875,0.007598876953125,0.0089263916015625,0.8983001708984375,0.017791748046875,2
6642.5,478.97770261764526,0.5621301775147929,0.4137340392401121,0.36384032748740397,0.6816316059517702,95.0,126.28294460641399,64.88920115330991,0.0,179.0,89.6402332361516,30.798082405061894,19.0,230.0,97.60481049562682,33.31999557531506,11.0,220.0,65.14803244745916,0.9107987532141824,0.8932100438639236,0.9492834067378556,0.0090484619140625,0.0091705322265625,0.0062103271484375,0.0097808837890625,0.0169677734375,0.011016845703125,0.00732421875,0.008056640625,0.9054718017578125,0.0169525146484375,2
3278.5,338.7178169488907,0.6165413533834586,0.3006143407298735,0.35909467806815554,0.914249860568879,82.0,49.88150965476887,67.9727921410344,0.0,179.0,66.23142188414278,15.619487397736972,23.0,116.0,143.3525453481568,30.817134551966276,61.0,227.0,103.6649414087564,0.9535744618691387,0.9454814676304473,0.9313214963923365,0.003692626953125,0.0034332275390625,0.00250244140625,0.0055694580078125,0.0159454345703125,0.0061187744140625,0.0025787353515625,0.0031280517578125,0.9510650634765625,0.0059661865234375,2
3061.5,339.8893895149231,0.6165413533834586,0.2807170364936732,0.33301892407524586,0.9019001325673884,82.0,52.0371642723298,71.24881531928003,0.0,179.0,64.44034978138663,18.765084349222377,12.0,121.0,125.72829481574016,24.10948388383322,56.0,189.0,57.33233163526953,0.9578655927209933,0.9493483247390495,0.9485124012013113,0.004364013671875,0.0043487548828125,0.0026397705078125,0.004791259765625,0.009063720703125,0.0054168701171875,0.0034637451171875,0.0034332275390625,0.9550628662109375,0.007415771484375,2
3040.5,333.8305152654648,0.7661290322580645,0.258106960950764,0.3428489361585137,0.9010223736849904,95.0,50.853135833595964,70.68203496357927,0.0,179.0,64.22754491017965,18.12457950282063,14.0,119.0,158.75827292782856,30.32599221396767,72.0,236.0,84.89616541714906,0.957358272414452,0.9498748724776634,0.9517770807032945,0.004730224609375,0.0032806396484375,0.0028533935546875,0.00616455078125,0.0078887939453125,0.0061187744140625,0.0029449462890625,0.0035858154296875,0.9551544189453125,0.0072784423828125,2
3032.0,328.2152922153473,0.896551724137931,0.2513262599469496,0.35368890565474004,0.9214405105607051,104.0,50.20924343146565,70.72686583272103,0.0,179.0,64.44571066793289,17.891608854989183,16.0,114.0,156.72048116492562,29.8078375771939,73.0,235.0,78.94189262142937,0.9577270224116944,0.950146044857367,0.9537321822054731,0.0049285888671875,0.0034027099609375,0.00225830078125,0.0063323974609375,0.0074615478515625,0.005859375,0.00335693359375,0.00347900390625,0.9554595947265625,0.0074615478515625,2
4986.0,465.4457405805588,0.7295597484276729,0.27033181522446326,0.28921713360646123,0.5867608120035305,116.0,80.96221322537112,76.52378861744303,0.0,179.0,97.63851937536148,27.348084429522594,0.0,255.0,102.02294197031038,36.112008638423696,6.0,219.0,76.62640667051473,0.9331979197973164,0.9193415302816748,0.9274425207230262,0.0073089599609375,0.006103515625,0.004302978515625,0.0093536376953125,0.0127105712890625,0.0088348388671875,0.0044097900390625,0.0056915283203125,0.92822265625,0.0130615234375,2
5713.0,448.617312669754,0.7682119205298014,0.326158940397351,0.3567155397232747,0.6625688605392868,116.0,91.52709109380291,76.78377044375938,0.0,179.0,99.24635963427023,28.333402030616384,10.0,255.0,117.85015238740264,43.708761968488155,14.0,254.0,102.61820549789127,0.9202355922918045,0.9080569798681752,0.9359602371933065,0.007537841796875,0.007171630859375,0.005645751953125,0.0099639892578125,0.0168609619140625,0.0100250244140625,0.006439208984375,0.0059661865234375,0.917205810546875,0.01318359375,2
4023.5,373.26197278499603,1.1346153846153846,0.3278601694915254,0.3628995047395112,0.7177771831237177,118.0,56.65176864244742,70.52076777177393,0.0,179.0,91.03728489483747,28.242015164362368,18.0,255.0,113.75788718929255,38.80104957740831,11.0,214.0,89.65800389273953,0.9414846828744675,0.934161395466472,0.9201302433091755,0.006134033203125,0.004669189453125,0.0041046142578125,0.006439208984375,0.0110626220703125,0.0068206787109375,0.0043792724609375,0.0046844482421875,0.941314697265625,0.0103912353515625,2
4018.5,608.1980457305908,0.7116564417177914,0.2125290882166279,0.13651607585634923,0.4796204571223966,116.0,85.22492401215806,78.60359733456906,0.0,179.0,96.04068272153378,29.23846359472476,0.0,255.0,91.54009819967267,32.333486939058105,8.0,202.0,58.012155320872466,0.9424170934709575,0.9322967215335911,0.9207975473695944,0.007537841796875,0.006317138671875,0.0041656494140625,0.006256103515625,0.006622314453125,0.0061492919921875,0.0048370361328125,0.0052337646484375,0.94110107421875,0.01177978515625,2
8466.0,632.2741658687592,0.6596858638743456,0.3517825978558963,0.266119839926222,0.6318853560232871,126.0,115.50217142857143,70.6648390714872,0.0,179.0,88.48434285714286,27.706587880804356,19.0,244.0,126.71931428571429,42.72184939266787,13.0,255.0,150.4890695485824,0.887564915919159,0.8636790789661596,0.9443646650706828,0.0101318359375,0.009521484375,0.0074005126953125,0.01495361328125,0.028106689453125,0.0164031982421875,0.0085906982421875,0.009368896484375,0.877044677734375,0.0184783935546875,2
8414.0,639.931020617485,0.6632124352331606,0.34059261658031087,0.25819394041912264,0.6255762081784386,128.0,119.74278818526606,70.28897644130697,0.0,179.0,88.7046316515343,29.973698203515923,0.0,255.0,107.36329157568096,35.00766270614558,10.0,229.0,102.03287211249426,0.8861761773610631,0.8644975521242836,0.9473723463739382,0.0112457275390625,0.01116943359375,0.0078887939453125,0.0126953125,0.0235748291015625,0.0148468017578125,0.0085601806640625,0.0101318359375,0.879180908203125,0.0207061767578125,2
7374.0,572.6761869192123,0.4861878453038674,0.46295831240582624,0.28254963334897765,0.6100769421692728,88.0,108.79866387215091,72.23171344964454,0.0,179.0,84.28150379879486,30.102640867650763,18.0,255.0,117.14933193607546,37.71606301952184,7.0,234.0,117.50860894848847,0.8990296363067817,0.88067263081252,0.9432509300831668,0.0097503662109375,0.009552001953125,0.006683349609375,0.012481689453125,0.0195159912109375,0.0142059326171875,0.0075531005859375,0.0089569091796875,0.8934783935546875,0.017822265625,2
9000.0,678.3574262857437,0.7074468085106383,0.3599424092145257,0.24577358584647047,0.6574862110530737,133.0,121.26032258064517,68.05593426838878,0.0,179.0,86.1774193548387,32.27967045251649,1.0,255.0,146.40483870967742,47.43235452891603,14.0,255.0,247.56304213926856,0.8732316269342317,0.8548419291685111,0.9368217740049877,0.010345458984375,0.0115203857421875,0.008087158203125,0.0162506103515625,0.028106689453125,0.018157958984375,0.009918212890625,0.0096435546875,0.86865234375,0.019317626953125,2
1519.5,221.5807341337204,0.4943820224719101,0.388023493360572,0.3889077293160798,0.9159132007233273,44.0,55.65677179962894,74.71681647667181,0.0,179.0,73.39950525664811,32.70463306435293,22.0,255.0,128.0364873222016,40.769536804584284,8.0,223.0,67.3589172834191,0.9760551122579434,0.9738931618267417,0.8926546842461822,0.0031280517578125,0.0029144287109375,0.0013885498046875,0.0019683837890625,0.0025177001953125,0.0015869140625,0.0010986328125,0.0023040771484375,0.9779052734375,0.00518798828125,2
